,Path,Date,Class,Prob
2088,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-17:41:00.jpg,2018-04-11 17:41:00,car,0.999970555305
2089,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-13:55:01.jpg,2018-04-11 13:55:01,car,0.969378590584
2090,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-14:18:00.jpg,2018-04-11 14:18:00,car,0.99805021286
2091,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-07:19:00.jpg,2018-04-11 07:19:00,car,0.989831626415
2092,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-12:03:00.jpg,2018-04-11 12:03:00,car,0.99829441309
2093,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-11:14:00.jpg,2018-04-11 11:14:00,car,0.999795138836
2094,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-19:35:00.jpg,2018-04-11 19:35:00,car,0.995058774948
2095,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-14:25:00.jpg,2018-04-11 14:25:00,car,0.999693870544
2096,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-11:42:01.jpg,2018-04-11 11:42:01,car,0.999536037445
2097,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-10:16:00.jpg,2018-04-11 10:16:00,car,0.999732077122
2098,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-07:29:00.jpg,2018-04-11 07:29:00,car,0.99367672205
2099,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-18:05:00.jpg,2018-04-11 18:05:00,car,0.999883651733
2100,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-09:42:00.jpg,2018-04-11 09:42:00,car,0.985104620457
2101,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-11:45:00.jpg,2018-04-11 11:45:00,car,0.999341189861
2102,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-18:50:00.jpg,2018-04-11 18:50:00,car,0.99991607666
2103,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-17:51:00.jpg,2018-04-11 17:51:00,bus,0.999990105629
2104,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-08:07:00.jpg,2018-04-11 08:07:00,car,0.997959017754
2105,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-10:53:00.jpg,2018-04-11 10:53:00,car,0.998210906982
2106,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-08:56:00.jpg,2018-04-11 08:56:00,fedex,0.928238749504
2107,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-12:29:00.jpg,2018-04-11 12:29:00,car,0.999813139439
2108,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-19:33:00.jpg,2018-04-11 19:33:00,car,0.99350631237
2109,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-16:50:00.jpg,2018-04-11 16:50:00,fedex,0.93417340517
2110,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-18:16:00.jpg,2018-04-11 18:16:00,car,0.547561168671
2111,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-16:11:00.jpg,2018-04-11 16:11:00,car,0.996095120907
2112,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-08:11:01.jpg,2018-04-11 08:11:01,car,0.998918771744
2113,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-19:29:00.jpg,2018-04-11 19:29:00,car,0.994763493538
2114,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-12:10:00.jpg,2018-04-11 12:10:00,car,0.999212265015
2115,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-15:11:00.jpg,2018-04-11 15:11:00,car,0.999922275543
2116,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-08:45:00.jpg,2018-04-11 08:45:00,car,0.972828388214
2117,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-12:41:00.jpg,2018-04-11 12:41:00,car,0.998790085316
2118,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-07:52:00.jpg,2018-04-11 07:52:00,car,0.993953168392
2119,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-16:17:00.jpg,2018-04-11 16:17:00,car,0.999625682831
2120,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-13:56:00.jpg,2018-04-11 13:56:00,car,0.964709699154
2121,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-11:58:00.jpg,2018-04-11 11:58:00,car,0.764148771763
2122,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-10:05:00.jpg,2018-04-11 10:05:00,car,0.999345958233
2123,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-14:28:00.jpg,2018-04-11 14:28:00,car,0.999332487583
2124,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-14:41:00.jpg,2018-04-11 14:41:00,car,0.999717175961
2125,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-13:18:00.jpg,2018-04-11 13:18:00,car,0.99998486042
2126,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-15:20:00.jpg,2018-04-11 15:20:00,car,0.980805635452
2127,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-08:22:00.jpg,2018-04-11 08:22:00,car,0.449168920517
2128,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-11:48:01.jpg,2018-04-11 11:48:01,car,0.996521353722
2129,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-11:23:00.jpg,2018-04-11 11:23:00,car,0.999022126198
2130,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-07:12:01.jpg,2018-04-11 07:12:01,car,0.999058306217
2131,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-14:56:01.jpg,2018-04-11 14:56:01,car,0.99968111515
2132,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-11:59:00.jpg,2018-04-11 11:59:00,car,0.990983724594
2133,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-08:59:00.jpg,2018-04-11 08:59:00,fedex,0.996416211128
2134,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-09:47:00.jpg,2018-04-11 09:47:00,car,0.997821331024
2135,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-12:24:00.jpg,2018-04-11 12:24:00,car,0.997392892838
2136,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-11:56:00.jpg,2018-04-11 11:56:00,car,0.988884091377
2137,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-16:22:00.jpg,2018-04-11 16:22:00,car,0.99335962534
2138,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-12:16:00.jpg,2018-04-11 12:16:00,car,0.991124331951
2139,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-07:49:00.jpg,2018-04-11 07:49:00,car,0.998663663864
2140,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-16:44:00.jpg,2018-04-11 16:44:00,car,0.999927639961
2141,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-10:09:00.jpg,2018-04-11 10:09:00,car,0.998626470566
2142,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-17:14:00.jpg,2018-04-11 17:14:00,car,0.999979972839
2143,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-19:53:01.jpg,2018-04-11 19:53:01,bus,0.611553490162
2144,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-12:42:01.jpg,2018-04-11 12:42:01,car,0.99921476841
2145,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-18:30:01.jpg,2018-04-11 18:30:01,car,0.97721683979
2146,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-11:36:00.jpg,2018-04-11 11:36:00,bus,0.999999880791
2147,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-19:08:00.jpg,2018-04-11 19:08:00,car,0.999599993229
2148,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-19:27:00.jpg,2018-04-11 19:27:00,car,0.990478634834
2149,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-14:37:00.jpg,2018-04-11 14:37:00,car,0.998935878277
2150,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-15:24:00.jpg,2018-04-11 15:24:00,car,0.990764379501
2151,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-15:40:00.jpg,2018-04-11 15:40:00,car,0.999891161919
2152,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-10:01:00.jpg,2018-04-11 10:01:00,car,0.973978698254
2153,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-09:40:01.jpg,2018-04-11 09:40:01,car,0.989627242088
2154,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-17:50:01.jpg,2018-04-11 17:50:01,car,0.735602080822
2155,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-18:21:00.jpg,2018-04-11 18:21:00,car,0.998970389366
2156,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-10:57:00.jpg,2018-04-11 10:57:00,car,0.995317578316
2157,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-09:28:00.jpg,2018-04-11 09:28:00,car,0.999846458435
2158,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-19:11:00.jpg,2018-04-11 19:11:00,bus,0.998187959194
2159,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-18:43:00.jpg,2018-04-11 18:43:00,car,0.983757317066
2160,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-09:03:00.jpg,2018-04-11 09:03:00,bus,0.999932169914
2161,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-15:47:01.jpg,2018-04-11 15:47:01,fedex,0.9496768713
2162,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-15:52:00.jpg,2018-04-11 15:52:00,fedex,0.966701805592
2163,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-14:35:00.jpg,2018-04-11 14:35:00,car,0.999969482422
2164,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-14:15:00.jpg,2018-04-11 14:15:00,car,0.999966740608
2165,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-18:58:00.jpg,2018-04-11 18:58:00,car,0.938941657543
2166,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-15:23:00.jpg,2018-04-11 15:23:00,car,0.933719813824
2167,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-09:02:00.jpg,2018-04-11 09:02:00,car,0.986062586308
2168,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-18:22:00.jpg,2018-04-11 18:22:00,car,0.993961393833
2169,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-12:59:00.jpg,2018-04-11 12:59:00,car,0.999337375164
2170,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-10:55:01.jpg,2018-04-11 10:55:01,car,0.997404754162
2171,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-08:44:00.jpg,2018-04-11 08:44:00,fedex,0.999882102013
2172,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-14:36:00.jpg,2018-04-11 14:36:00,car,0.999991178513
2173,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-18:41:00.jpg,2018-04-11 18:41:00,car,0.93085950613
2174,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-18:47:00.jpg,2018-04-11 18:47:00,car,0.999755561352
2175,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-13:58:01.jpg,2018-04-11 13:58:01,car,0.963282704353
2176,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-09:29:00.jpg,2018-04-11 09:29:00,car,0.996756613255
2177,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-09:53:00.jpg,2018-04-11 09:53:00,car,0.989875078201
2178,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-18:02:00.jpg,2018-04-11 18:02:00,car,0.999553859234
2179,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-15:19:01.jpg,2018-04-11 15:19:01,car,0.911005139351
2180,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-12:34:00.jpg,2018-04-11 12:34:00,car,0.979044735432
2181,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-17:18:00.jpg,2018-04-11 17:18:00,car,0.999968767166
2182,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-09:46:00.jpg,2018-04-11 09:46:00,car,0.999218225479
2183,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-08:55:00.jpg,2018-04-11 08:55:00,fedex,0.923455178738
2184,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-07:32:00.jpg,2018-04-11 07:32:00,car,0.999881029129
2185,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-18:07:00.jpg,2018-04-11 18:07:00,car,0.999881386757
2186,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-15:00:00.jpg,2018-04-11 15:00:00,car,0.99967956543
2187,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-07:44:00.jpg,2018-04-11 07:44:00,bus,0.99547368288
2188,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-16:06:00.jpg,2018-04-11 16:06:00,car,0.997232019901
2189,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-17:06:00.jpg,2018-04-11 17:06:00,car,0.999845027924
2190,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-10:50:00.jpg,2018-04-11 10:50:00,car,0.998262226582
2191,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-11:40:00.jpg,2018-04-11 11:40:00,car,0.994935572147
2192,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-15:42:00.jpg,2018-04-11 15:42:00,car,0.999064862728
2193,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-07:28:00.jpg,2018-04-11 07:28:00,car,0.999085664749
2194,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-14:01:01.jpg,2018-04-11 14:01:01,bus,0.999679803848
2195,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-18:38:00.jpg,2018-04-11 18:38:00,car,0.965183317661
2196,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-08:25:00.jpg,2018-04-11 08:25:00,car,0.965167999268
2197,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-15:51:00.jpg,2018-04-11 15:51:00,bus,0.999999761581
2198,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-10:29:01.jpg,2018-04-11 10:29:01,car,0.997329354286
2199,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-17:40:00.jpg,2018-04-11 17:40:00,car,0.999947786331
2200,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-07:15:00.jpg,2018-04-11 07:15:00,bus,0.99999499321
2201,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-12:20:00.jpg,2018-04-11 12:20:00,car,0.998848319054
2202,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-13:20:00.jpg,2018-04-11 13:20:00,car,0.999938845634
2203,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-19:46:00.jpg,2018-04-11 19:46:00,fedex,0.556306481361
2204,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-10:15:00.jpg,2018-04-11 10:15:00,car,0.99960154295
2205,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-18:12:01.jpg,2018-04-11 18:12:01,bus,0.999964594841
2206,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-07:31:00.jpg,2018-04-11 07:31:00,car,0.999186336994
2207,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-09:32:00.jpg,2018-04-11 09:32:00,car,0.992695212364
2208,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-14:50:01.jpg,2018-04-11 14:50:01,car,0.999956130981
2209,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-11:08:00.jpg,2018-04-11 11:08:00,car,0.998909592628
2210,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-18:27:00.jpg,2018-04-11 18:27:00,car,0.993026912212
2211,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-10:14:00.jpg,2018-04-11 10:14:00,car,0.99407273531
2212,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-18:52:00.jpg,2018-04-11 18:52:00,car,0.999693632126
2213,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-10:32:00.jpg,2018-04-11 10:32:00,car,0.988418519497
2214,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-16:01:00.jpg,2018-04-11 16:01:00,car,0.999783813953
2215,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-15:01:01.jpg,2018-04-11 15:01:01,car,0.99902009964
2216,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-19:51:00.jpg,2018-04-11 19:51:00,bus,0.400692224503
2217,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-16:30:00.jpg,2018-04-11 16:30:00,car,0.999683380127
2218,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-16:41:00.jpg,2018-04-11 16:41:00,car,0.999934792519
2219,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-11:04:00.jpg,2018-04-11 11:04:00,car,0.998187601566
2220,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-14:07:00.jpg,2018-04-11 14:07:00,car,0.969546556473
2221,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-14:08:00.jpg,2018-04-11 14:08:00,car,0.997794866562
2222,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-12:14:00.jpg,2018-04-11 12:14:00,car,0.99932706356
2223,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-09:25:01.jpg,2018-04-11 09:25:01,car,0.989772260189
2224,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-19:57:00.jpg,2018-04-11 19:57:00,junk,0.995119452477
2225,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-19:54:00.jpg,2018-04-11 19:54:00,junk,0.873161673546
2226,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-14:05:00.jpg,2018-04-11 14:05:00,car,0.966892302036
2227,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-17:46:00.jpg,2018-04-11 17:46:00,car,0.999753177166
2228,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-12:05:00.jpg,2018-04-11 12:05:00,car,0.998947799206
2229,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-18:00:00.jpg,2018-04-11 18:00:00,car,0.999396443367
2230,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-17:12:00.jpg,2018-04-11 17:12:00,car,0.999928474426
2231,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-12:22:00.jpg,2018-04-11 12:22:00,car,0.92808842659
2232,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-16:19:00.jpg,2018-04-11 16:19:00,car,0.999045073986
2233,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-10:59:00.jpg,2018-04-11 10:59:00,car,0.999703943729
2234,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-18:13:00.jpg,2018-04-11 18:13:00,car,0.99992954731
2235,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-13:37:01.jpg,2018-04-11 13:37:01,car,0.998073339462
2236,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-10:35:00.jpg,2018-04-11 10:35:00,car,0.987823605537
2237,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-09:05:01.jpg,2018-04-11 09:05:01,car,0.99560636282
2238,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-19:15:00.jpg,2018-04-11 19:15:00,car,0.994371771812
2239,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-19:52:00.jpg,2018-04-11 19:52:00,junk,0.734815716743
2240,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-17:01:00.jpg,2018-04-11 17:01:00,car,0.999670267105
2241,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-10:18:00.jpg,2018-04-11 10:18:00,car,0.998810052872
2242,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-14:23:00.jpg,2018-04-11 14:23:00,car,0.998948156834
2243,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-19:49:00.jpg,2018-04-11 19:49:00,junk,0.344759821892
2244,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-08:00:00.jpg,2018-04-11 08:00:00,car,0.989266633987
2245,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-09:38:00.jpg,2018-04-11 09:38:00,bus,1.0
2246,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-07:33:00.jpg,2018-04-11 07:33:00,car,0.99985730648
2247,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-08:39:00.jpg,2018-04-11 08:39:00,car,0.999543607235
2248,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-16:07:00.jpg,2018-04-11 16:07:00,bus,1.0
2249,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-07:27:00.jpg,2018-04-11 07:27:00,car,0.998924076557
2250,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-15:31:00.jpg,2018-04-11 15:31:00,car,0.993609964848
2251,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-14:38:00.jpg,2018-04-11 14:38:00,car,0.560938954353
2252,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-07:50:00.jpg,2018-04-11 07:50:00,car,0.995103955269
2253,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-16:58:01.jpg,2018-04-11 16:58:01,car,0.998473465443
2254,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-14:45:01.jpg,2018-04-11 14:45:01,car,0.999669551849
2255,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-11:39:00.jpg,2018-04-11 11:39:00,car,0.99619269371
2256,/home/mmann1123/Dropbox/Apps/PiCameraLogger/11_04_2018/Picapture_11_04_2018-18:53:00.jpg,2018-04-11 18:53:00,car,0.993926465511
